ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
28144067   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 200.66817426694558 247.138789072 5.107688941992819 5.231299896 122.834 127.413806455 72.026 113.18732893 0.7004853249527514 0
28144067   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 205.63719562514314 228.195899743 6.122592722997069 6.239790231 123.949 125.067395428 74.565 95.358959229 1.0006029021460563 0
28144067   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 200.13229927674496 207.592270341 6.123777334811166 6.769919131 122.146 125.668264028 71.053 73.848493672 0.8095219419337809 0
28144067   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.18470764211008 215.157911487 5.300013916101307 5.399929166 122.345 123.909593521 72.784 83.609528793 1.755693726008758 0
28144067   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 201.09541656886415 210.575755434 6.068120687035844 6.189121982 122.153 128.143239771 71.38 74.214226424 1.4942958818282932 0
28144067   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.84495690609702 287.562285541 5.5055921350140125 5.619010346 122.774 202.838113758 72.872 76.814817583 1.6933647710829973 0
28161119   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 194.72496333026515 221.268070007 6.076849038247019 6.191232978 121.503 125.997914099 66.15 87.544578088 0.9951142920181155 0
28161119   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 194.25214466440303 198.828829456 6.253414023201913 6.380998227 119.937 122.056261327 66.845 68.110382216 1.2167306412011385 0
28161119   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 193.34572697679326 201.162623028 5.457621523179114 5.557087724 119.723 122.268418349 65.884 70.340315821 2.2811054536141455 0
28161119   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 199.01484878496456 211.259834467 5.717977249994874 6.619358167 125.396 126.449188397 67.002 76.787933493 0.8988715349696577 0
28161119   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.00972967116536 220.633350254 8.250369113869965 8.366539279 120.255 125.178453 70.581 83.695191434 2.923360557295382 0
28161119   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 199.91419370289145 206.460991711 6.4381089098751545 6.556967853 122.594 123.839843915 69.224 73.278542903 1.6580847930163145 0
28161119   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.78426018147917 215.86061981 5.57256613438949 5.697471064 123.071 132.553254423 70.777 73.70748322 3.363694047089666 0
28161119   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 205.38580958310513 220.157379704 5.2678219261579216 5.380787423 124.26 125.328309336 75.01 88.010106401 0.8479876569472253 0
28161119   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.91196697751806 220.831470644 5.34580607758835 5.47143038 125.961 133.577927371 70.071 77.772469037 3.5341608999297023 0
28161119   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 199.5625058635585 224.902164317 4.984156526159495 5.096012822 122.834 124.549626117 70.618 93.583286141 1.126349337399006 0
28161119   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 203.74171095078066 247.480611246 6.047323188744485 6.155448663 126.808 132.638686506 70.245 107.562114182 0.6413877620361745 0
28161119   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.71363715715708 221.576465908 6.520751392003149 7.210835205 123.675 129.693166152 70.525 80.177568086 3.9928857651539147 0
28161119   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.26955926216394 255.410897697 6.4101863177493215 6.518643811 127.37 166.922850492 69.898 80.843736782 0.5913729444146156 0
28161119   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 199.83476242602615 216.825721489 5.476997471880168 5.59028352 123.133 130.153012031 69.964 79.240597458 1.2607649541459978 0
28161119   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.50642736371606 208.892339088 5.099085852969438 5.218379403 124.594 127.522269465 72.291 73.15967689 2.522341510746628 0
28165927   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 189.68559155294298 192.899941578 5.331854671239853 5.44782356 117.697 118.812438923 63.152 64.696030086 3.5047368817031384 0
28165927   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 188.90128821527586 216.647025965 5.5619544722139835 5.719916842 116.016 119.401529149 62.764 85.68378479 4.55933374306187 0
28165927   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 189.10020671426133 194.063539405 5.520322082564235 5.680559006 119.527 122.836417466 61.975 62.873094394 2.0778846316970885 0
28165927   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 188.02480139004066 202.917920975 5.326292762067169 5.461262624 115.392 120.510236996 66.078 75.228771471 1.228508627973497 0
28165927   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.79168870810048 219.668532278 5.454479651059955 5.577214988 116.223 139.752626922 61.976 72.302611753 1.1382090570405126 0
28165927   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 191.98801484531162 204.438773381 10.024538732133806 10.139865883 118.1 121.445416407 61.331 69.112188899 2.532476113177836 0
28165927   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 185.92880840785057 196.503187483 5.452993277925998 5.587965575 114.357 116.632067963 61.876 69.508342741 4.2428151299245656 0
28165927   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 185.18720706180483 191.674868737 5.469028405379504 5.650118476 115.899 118.382001678 60.868 62.326058119 2.951178656425327 0
28165927   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 188.30597012589874 212.112634884 10.102140837814659 10.259745072 115.802 116.976013212 60.476 82.478385298 1.92582928808406 0
28165927   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 186.02322177831456 205.558138046 8.100611886009574 8.300529647 115.774 120.480402241 61.322 75.470929207 0.8266098923049867 0
28165927   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 190.08703428807482 196.479040393 6.031269197817892 6.136535485 115.093 118.745743273 65.079 66.160753418 3.8837650902569294 0
28165927   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 181.9784262514375 189.769233837 5.038207507226616 5.157424856 115.118 117.777782509 59.289 61.517532536 2.533218744210899 0
28165927   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 180.86137629440427 201.858386811 5.874407254625112 5.967643281 113.373 114.45229672 59.198 78.542722154 2.4159690397791564 0
28165927   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 188.04276557407155 193.245663926 8.058970991987735 8.669725853 117.593 120.7755258 60.174 61.133907335 2.2167945820838213 0
28165927   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 182.11858081228658 210.191272588 5.01846309332177 5.113376033 114.026 129.741060492 62.473 74.205570162 0.6011177189648151 0
28171051   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 167.95787052127346 174.559248878 3.9055892881006002 3.995221593 108.785 113.174042305 53.072 54.687881999 2.1952812331728637 0
28171051   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 165.7093806978315 234.783346965 4.062893676571548 4.179879856 107.317 109.157512303 51.658 118.241796937 2.6714870212599635 0
28171051   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 166.40218450590595 172.047408654 4.583449586760253 4.700460708 107.383 110.01711939 51.961 54.398961574 2.4747349191457033 0
28171051   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 166.55162427594885 180.050455261 5.175954401958734 5.298642461 108.439 112.014990974 51.591 60.907243298 1.3456698739901185 0
28171051   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 164.79534873685242 172.697425277 4.029686620924622 4.129009338 107.562 111.43553317 51.089 54.482002177 2.1146621159277856 0
28171051   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 159.85306757106633 178.214948434 5.624878726899624 5.751680014 103.142 118.068972271 50.456 53.20035435 0.6301888441666961 0
28171051   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 164.45106783185526 177.004350073 4.753946542739868 4.865932968 108.752 115.319480057 50.299 55.690247831 0.6461212891153991 0
28171051   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 165.09105025679617 183.750199668 4.97206085594371 5.082825187 107.478 118.287778757 50.239 57.510669632 2.4019894008524716 0
28171051   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 163.27638578647375 190.348406476 4.955132561735809 5.350555595 106.346 109.513950491 49.708 72.620890395 2.267253224737942 0
28171051   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 164.4927390786782 175.514255086 4.603027609642595 4.696953489 106.069 110.961589155 53.26 57.809043152 0.5607114690355957 0
28171051   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 161.2598240001574 167.662164529 4.361872753128409 4.456433424 106.2 110.746643705 49.227 50.507669752 1.4709512470290065 0
28171051   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 162.12337770044803 170.922865769 3.6744375922717154 3.764148268 106.378 111.747885536 50.752 53.592389359 1.3189401081763208 0
28171051   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 172.35327545001357 188.187895734 3.7044429811649024 3.809658418 112.122 121.56304097 55.156 60.925166455 1.3708324688486755 0
28171051   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 165.35216290549562 175.580254399 4.7596268355846405 4.853749291 106.161 110.601774018 52.447 56.839173514 1.9845360699109733 0
28171051   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 169.4590622669719 175.842262413 4.917058292776346 5.029734666 106.321 108.10242478 56.836 60.786397031 1.3850039741955698 0
28148542   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 259.1689405769985 290.87699501 8.771031608921476 9.013593996 182.494 187.368588785 67.162 93.201598858 0.7419089680770412 0
28148542   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 189.68545788701346 193.272559126 5.07399417005945 5.181734315 117.813 119.463192435 65.41 66.751114168 1.3884637169539928 0
28148542   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 188.43918647089413 211.153221004 9.91264448594302 11.562969457 113.88 129.500800181 62.111 67.058304798 2.5355419849511236 0
28148542   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 191.00559294303787 244.756207133 5.811935223056935 5.976010899 114.768 143.889079789 69.823 93.737135324 0.6026577199809253 0
28148542   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 188.2194347270094 204.840019503 4.482408224022947 4.586500196 118.246 120.754587592 64.751 78.226547672 0.7400265029864386 0
28148542   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 189.2865447659986 251.967540035 5.4309901259839535 5.57704368 116.894 170.290758471 66.33 74.954982135 0.6315546400146559 0
28148542   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.60888647592907 194.065361081 7.139921045978554 7.28166888 116.22 117.325662432 60.657 68.376495171 0.5919654299505055 0
28148542   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.1306524759559 191.353736922 9.751456249970943 9.886505039 111.254 116.46921497 61.553 62.859943579 1.5721962259849533 0
28148542   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.4931320770122 191.811737287 5.769017128972337 5.877067627 111.898 112.986186642 64.208 69.816742516 2.6181149480398744 0
28148542   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 224.20597513901816 230.849860575 5.661042721010745 5.794706278 127.186 131.593828779 90.621 92.17905071 0.7379324180074036 0
28148542   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 186.39035682889727 218.776436485 5.699205030919984 5.830473646 119.166 148.727320621 60.788 63.012034463 0.7371517979772761 0
28148542   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 179.79079304381276 193.74058335 5.435452570905909 5.542787225 111.706 112.904136753 61.774 73.445546288 0.8753404729068279 0
28148542   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 184.79912625293247 198.954481038 6.215446589980274 6.321595582 113.417 122.630536309 63.778 68.053721876 1.3886796629521996 0
28148542   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 185.07373402297497 243.518305473 5.26150936295744 5.408510406 115.913 140.849648788 63.142 96.005544719 0.7572246600175276 0
28148542   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 182.31475543092657 197.274154374 6.705745788989589 6.815164908 113.386 116.711921748 61.072 72.053739103 1.1510096419369802 0
28154822   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 203.3910941995606 206.806022338 5.141110645607114 5.253929254 123.985 125.299856931 73.173 74.656618299 1.0919835539534688 0
28154822   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 211.24364078384266 215.885911251 4.838105489034206 4.968784122 126.704 129.656953079 79.102 80.018594479 0.5995352948084474 0
28154822   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 214.16314040565862 229.063478581 7.473037151619792 7.577894525 127.685 131.14380865 76.575 86.993038284 2.4301032540388405 0
28154822   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 209.69203375338392 246.570397202 6.187705165240914 6.306179313 126.247 149.792349385 75.65 88.376471993 1.607328588142991 0
28154822   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 210.35111048106478 231.030085849 4.923968261107802 5.023226279 129.209 130.548593613 74.627 93.400380756 1.5911422199569643 0
28154822   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 223.45536166744307 233.307674659 4.82983059482649 4.935661684 127.476 129.241412701 89.019 96.447836045 2.130531072616577 0
28154822   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 207.4160314830281 211.936180124 6.803845561109483 6.910793487 123.811 126.740136616 73.286 74.268049967 3.515185921918601 0
28154822   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 203.46235324218125 242.610953326 4.876569020096213 4.979384806 123.997 159.827205362 73.261 75.983956635 1.3277842220850289 0
28154822   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 207.59218896534293 248.707238747 6.247999890241772 6.420132134 125.14 127.291950977 72.935 111.18998948 3.269189075101167 0
28154822   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.86622828809172 214.23259061 4.534837136045098 4.651696097 122.245 126.660374432 72.499 78.323854293 3.587391152046621 0
28154822   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 204.40605379977075 212.195057659 6.175440726801753 6.282644251 123.878 127.425285588 71.789 75.354075843 2.5636130729690194 0
28154822   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 199.9908036680855 204.396435719 5.438808090984821 5.594440534 121.528 122.748072004 70.476 72.967468302 2.5479955771006644 0
28154822   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 203.61696093945204 210.782529871 6.610099715180695 6.773529161 123.047 125.217177773 70.814 75.103550842 3.145861224271357 0
28154822   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 202.40648063517364 225.11461906 6.362209726125002 6.493838213 123.288 138.032405584 72.055 79.249419523 0.7012709090486169 0
28154822   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 203.99765078562126 236.7725313 6.541352626867592 6.69814125 122.565 123.695679151 71.067 101.89221724 3.8242981587536633 0
28144064   Y 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 193.37124755344166 233.323997314 1.4714727741666138 1.650827455 120.49 146.976822821 69.597 82.31875752 1.8127747792750597 0
28144064   Y 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 190.9468954266198 209.764298876 1.3679398819804192 1.47680236 119.644 120.934952443 68.515 85.419907281 1.4199555446393788 0
28144064   Y 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 191.6458299890533 198.076973279 1.3069456578232348 1.411837832 118.574 120.769909544 68.861 72.463905574 2.903884331230074 0
28144064   Y 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 192.65532302398236 248.731545903 1.237025470007211 1.370362434 119.191 120.233886971 69.729 124.132350535 2.498297553975135 0
28144064   Y 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 189.58824308225513 199.48827875 1.190932703204453 1.323108863 118.629 126.93329855 68.325 69.237738555 1.443310379050672 0
28144064   Y 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 191.5521714420393 285.219999791 0.9031269080005586 1.011442741 118.372 202.771038402 70.467 79.163706545 1.8100445340387523 0
28144064   Y 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 189.5325914308466 231.222561359 1.3766273455694318 1.483639851 118.37 119.653085688 68.301 107.86813207 1.48496408527717 0
28144064   Y 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 197.21439158573003 219.940075887 1.1740071098320186 1.294718963 121.013 137.55479411 72.525 78.078117289 2.5023844758979976 0
28144064   Y 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 193.01377853873373 254.952007272 0.8288234919309616 0.928997071 121.572 124.48620474 68.216 126.534317548 2.396955046802759 0
28144064   Y 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 193.36951614537463 212.056636784 0.9293817081488669 1.032861651 121.058 135.425443363 69.485 73.174457751 1.897134437225759 0
28144064   Y 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 194.41873894311115 247.559176471 1.5544767151586711 1.664842151 122.278 156.164192082 66.966 85.294805933 3.6202622279524803 0
28144064   Y 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 190.6729229210764 211.122988005 1.5915299830958247 1.715565334 120.1 135.311589879 66.987 71.596483525 1.9943929379805923 0
28144064   Y 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 189.3175902440213 250.670846104 1.4944912870414555 1.614439924 120.087 175.141879354 67.138 72.810331271 0.5980989569798112 0
28144064   Y 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 190.9955314659141 297.479615436 1.433979535009712 1.544652657 119.779 120.785951596 68.036 172.870766543 1.7465519309043884 0
28144064   Y 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 194.3015108978264 199.450125234 1.4639655924402177 1.593753376 121.143 123.588107995 69.119 71.180507241 2.5755453053861856 0
28161111   Y 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 188.65336993215698 192.873781229 1.881274206098169 2.043782924 118.644 121.246882318 67.33 68.230069345 0.7980957260588184 0
28161111   Y 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 191.38813214490006 215.63604383 1.256153292953968 1.410508165 119.147 141.406411163 67.66 68.999480686 3.324978851946071 0
28161111   Y 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 190.45282910001836 200.583870371 1.0546410899842158 1.15402592 121.532 128.326114895 66.854 69.290875343 1.0121880100341514 0
28161111   Y 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 195.1570196009837 214.836315105 0.9056683829985559 1.072300256 123.297 124.421199597 69.264 87.013693738 1.6903512179851532 0
28161111   Y 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 193.92119210794567 218.53835638 3.3868590840138495 3.574208318 117.699 130.176093653 71.436 82.898642309 1.3993330239318311 0
28161111   Y 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 192.96303950602373 201.415010587 1.5384201550623402 1.649994197 120.868 121.945437917 69.45 76.223743322 1.1066193509614095 0
28161111   Y 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 196.50683930303063 211.38031056 1.287828225060366 1.389559101 122.046 131.781361144 72.043 75.786785686 1.1300110779702663 0
28161111   Y 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 201.88788530591597 234.359328839 1.577346313977614 1.693530622 123.101 125.270954244 74.747 104.350730331 2.462538991938345 0
28161111   Y 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 196.44186737613103 214.84782123 1.3904699620325118 1.488868564 123.754 126.902831347 70.483 85.100805468 0.8143974140984938 0
28161111   Y 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 196.03270641308092 199.189747066 1.6543128211051226 1.752513491 123.286 124.748397493 70.351 71.383076174 0.7413935919757932 0
28161111   Y 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 200.53275499398913 233.925331625 1.580200191005133 1.685769931 126.881 158.695287558 71.053 72.002588937 1.0185548029839993 0
28161111   Y 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 195.84027435193582 280.097420871 1.414034379995428 1.538045525 123.453 184.657478381 70.389 92.661577259 0.5842399719404057 0
28161111   Y 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 199.52042195297872 230.045089731 1.1744373019319028 1.277806838 125.985 152.43784141 70.524 73.860313629 1.836984651046805 0
28161111   Y 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 196.4495550670028 250.36959525 1.366514030029066 1.478119812 124.068 126.432527041 68.9 119.62581057 2.1150410369737074 0
28161111   Y 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 199.8132749010408 223.61892224 1.1606776929693297 1.303090336 123.176 134.798387949 73.267 84.798193961 2.2095972080715 0
28165922   Y 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 183.1777881089421 212.289479367 1.2584308609366417 1.423000123 115.959 118.802316919 62.335 87.285905368 3.6253572480054572 0
28165922   Y 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 179.85255019298103 214.390653446 1.136535475961864 1.257034539 115.997 135.323612058 59.64 71.730949889 3.079014717019163 0
28165922   Y 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 188.76509068206417 212.896613618 2.2766990910749882 2.378821002 125.136 139.330667649 60.754 70.026621735 0.5983915909891948 0
28165922   Y 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 176.97267577798758 185.616924778 1.3922521430067718 1.517343152 114.848 119.096085617 59.485 62.831071586 1.2474236349808052 0
28165922   Y 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 180.01608069006167 184.412918127 3.387088236049749 3.518251861 115.442 117.221598752 60.355 62.213111997 0.8319924540119246 0
28165922   Y 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 188.08020341794193 214.088527594 1.167416131007485 1.265544339 123.386 126.309710263 61.567 84.113165738 1.9597872869344428 0
28165922   Y 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 177.71962145108265 189.016394654 1.3854140510084108 1.551610536 113.923 116.583982509 60.977 65.733841061 1.4342074000742286 0
28165922   Y 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 179.80567695401422 223.104606542 2.1849515719804913 2.305114056 116.064 157.014217111 59.928 61.618246351 1.6287253820337355 0
28165922   Y 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 181.9812218960244 227.809610483 0.95089315995574 1.04483245 119.718 121.035862277 60.571 104.410332839 0.7413287360686809 0
28165922   Y 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 177.18390845893882 193.907786651 1.3992222889792174 1.96603098 114.829 127.055508929 60.146 63.63033102 0.8096861699596047 0
28165922   Y 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 175.80447355110107 204.147885096 1.4040325280511752 1.541344016 113.974 125.03200571 59.607 76.236025442 0.8194410230498761 0
28165922   Y 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 179.37606663001236 190.425731551 1.6135457949712873 1.721290811 116.273 117.316375887 60.847 70.196364332 0.6425208350410685 0
28165922   Y 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 176.2305434039021 185.355095844 1.1008573439903557 1.230454151 114.567 119.523346767 58.516 60.627667303 2.0466860599117354 0
28165922   Y 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 173.36508972500357 191.254296995 1.2647534749703482 1.370919189 113.076 126.047056185 58.0 61.88597014 1.0243362500332296 0
28165922   Y 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 175.63655736703333 193.223114938 1.121119110030122 1.223905299 116.076 122.573754285 57.89 68.289601552 0.549438257003203 0
28171046   Y 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 161.8404697021395 167.057598244 1.2364848889410496 1.408669045 106.814 109.502501867 52.419 53.892522017 1.3709848131984472 0
28171046   Y 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 159.53989541561157 168.785580668 1.2758106589317322 1.391750144 106.55 107.600771841 49.772 57.337814945 1.942084756679833 0
28171046   Y 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 158.75043973444775 182.759451366 1.377194260712713 1.523476508 105.934 124.062101211 49.948 55.107169795 1.4912454737350345 0
28171046   Y 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 162.5245021940358 179.775962732 1.2299918388016522 1.350911039 106.788 113.486622391 52.996 62.897800138 1.5105103552341461 0
28171046   Y 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 157.5368830647394 169.234382338 1.2778130378574133 1.378313575 106.354 116.473191276 49.213 50.160190793 0.6920700268819928 0
28171046   Y 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 154.6453556883633 178.104488621 1.0963507890701294 1.200527712 106.726 125.573807572 44.797 48.820766657 2.0260048992931843 0
28171046   Y 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 160.9888325558901 183.183871396 0.9069806067273021 1.030103793 105.203 115.887036992 51.83 62.678722145 3.0488519491627812 0
28171046   Y 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 159.0644444141835 168.063156087 1.7955970158800483 1.907228465 105.868 109.346367985 49.15 54.042012865 2.250847398303449 0
