ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
28184937   N 1 32 4 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 116.00002371398826 134.369002851 2.6783040340524167 2.803149033 85.355 102.061073908 27.244 28.306809274 0.7227196799358353 0
28184937   N 1 32 5 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 126.22679674412962 150.298800983 4.2930575790815055 4.391042409 88.963 102.453619248 31.393 41.318399532 1.577739165048115 0
28184937   N 1 32 6 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 129.8730541968951 145.937926748 5.587689356994815 5.750483931 88.709 90.189347751 33.091 46.768070708 2.485364839900285 0
28184937   N 1 32 7 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 128.1078320109546 131.753655102 4.770931996987201 4.938375396 90.118 91.831490264 32.404 33.518422213 0.8149000139674172 0
28184937   N 1 32 8 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 164.96651277602183 197.688421276 5.754912142991088 6.394723136 90.195 99.275700039 32.26 38.164479532 36.75660063303076 0
28184937   N 1 32 9 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 235.41568038506716 293.050828782 116.39453726599459 124.365023251 90.415 102.198599842 27.747 65.235338618 0.8591431190725416 0
28184937   N 1 32 10 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 119.33070828895085 141.640394732 3.0136120360111818 3.10024606 86.047 103.090260283 28.063 32.841080254 2.207096252939664 0
28184937   N 1 32 11 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 115.70777647198179 132.581542941 2.4924109750427306 2.592348521 84.266 99.331074444 28.224 29.542677922 0.7253654969390482 0
28184937   N 1 32 12 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 118.06651044093539 130.847767755 2.5980297019705176 2.723937256 87.235 89.067547439 27.6 38.015456341 0.6334807389648631 0
28184937   N 1 32 13 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 121.13716581304278 190.723764844 3.305257420986891 3.400182812 89.714 96.463717445 26.724 89.00997984 1.3939083920558915 0
28184937   N 1 32 14 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 136.63652296401094 148.366139735 2.37523461796809 2.469515597 94.261 98.370208934 35.844 41.553246339 4.156288346042857 0
28184937   N 1 32 15 0 STRIPED 201.39999999999998 32 24 768.515625 576.38671875 143.6595190758789 155.233575592 5.977370822918601 6.344220198 100.87 107.073213916 34.608 38.543020802 2.2041482529602945 0
28184949   N 1 32 1 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 131.22047643180937 139.360085395 3.186239960603416 3.303933997 100.037 106.442452202 25.173 26.356941698 2.82423647120595 0
28184949   N 1 32 2 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 129.91092167880015 138.822987718 2.0285854157991707 2.125623698 99.777 106.878694953 26.482 27.512952919 1.6233362630009651 0
28184949   N 1 32 3 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 138.88456970509142 160.185912949 4.461601241026074 4.636301642 104.607 108.025333535 26.543 43.898561807 3.272968464065343 0
28184949   N 1 32 4 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 130.7060228310898 146.183955034 3.4501086943782866 3.563722313 97.453 104.350003758 26.357 34.239176036 3.445914136711508 0
28184949   N 1 32 5 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 135.10432227730752 142.230388995 4.052650809288025 4.380216274 102.556 107.080333134 25.374 27.100269329 3.1216714680194855 0
28184949   N 1 32 6 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 129.96100646628813 167.292804777 4.9955391539260745 5.179204346 96.505 113.821654326 26.782 45.561249475 1.678467312362045 0
28184949   N 1 32 7 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 173.51260362993926 188.094045004 5.104851795826107 5.258909832 136.458 138.67177185 29.942 41.183066801 2.007751834113151 0
28184949   N 1 32 8 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 199.6788692846857 268.094366608 11.792982928920537 12.246598356 101.686 117.957203904 28.118 42.506910791 58.081886355765164 0
28184949   N 1 32 9 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 122.8065241120644 138.795542363 2.1638369732536376 2.270917927 94.557 97.149731694 25.155 38.088322165 0.9306871388107538 0
28184949   N 1 32 10 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 128.5495212417394 134.590018057 2.418365622870624 2.499817867 97.445 100.534046759 27.348 28.652724738 1.3381556188687682 0
28184949   N 1 32 11 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 126.6575200999491 141.918052254 2.321713231038302 2.447600413 96.558 108.69160695 26.181 28.794382457 1.5968068689107895 0
28184949   N 1 32 12 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 124.61966094424203 132.076828626 2.7899458329193294 2.877927804 92.822 94.823641752 27.496 32.509349118 1.511715111322701 0
28184949   N 1 32 13 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 130.83653811286018 167.841318986 4.155759479850531 4.242141954 99.861 103.416005806 25.516 58.469470849 1.3037786330096424 0
28184949   N 1 32 14 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 138.216367140159 158.954305854 2.962221120018512 3.274643126 100.103 111.303707493 32.944 40.262086527 2.207146020140499 0
28184949   N 1 32 15 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 147.45990132818372 184.298363032 9.444784943014383 9.637413387 107.135 118.577674594 29.581 54.036399631 1.2991163851693273 0
28184671   Y 1 32 1 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 112.29687118889392 123.739877707 5.004967137938365 5.1667879 82.03 83.737922997 22.039 31.11191299 3.222904050955549 0
28184671   Y 1 32 2 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 169.5942360199578 184.692413357 4.867598711978644 4.997195812 83.219 94.548349707 22.625 25.795204254 58.88263730797917 0
28184671   Y 1 32 3 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 148.03267799190058 184.362475417 4.51146830804646 4.752362297 82.276 103.407080905 22.746 36.908889735 38.49920968385413 0
28184671   Y 1 32 4 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 111.63903684785961 126.513234181 6.147640838986263 6.339475722 82.425 89.296240092 22.526 29.917294835 0.5403960088733584 0
28184671   Y 1 32 5 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 112.23304962293432 118.074230768 5.427482981933281 5.539602114 82.537 84.035039162 22.851 26.678222335 1.4175666410010308 0
28184671   Y 1 32 6 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 108.62926464889385 114.030118319 4.289092358900234 4.38069732 82.331 85.532128626 21.512 22.628647811 0.49717228999361396 0
28184671   Y 1 32 7 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 109.83995305203086 118.703780414 3.9867256730794907 4.077456377 82.451 87.240351824 22.862 26.393711045 0.5402273789513856 0
28184671   Y 1 32 8 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 112.35740878831223 120.634385827 4.902376198209822 5.00495014 82.726 85.306494195 22.673 27.847961358 2.0560325901024044 0
28184671   Y 1 32 9 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 110.8928195498474 121.416122575 5.073156586848199 5.208216871 82.165 84.127668424 22.804 30.626887425 0.8506629629991949 0
28184671   Y 1 32 10 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 109.82594362012297 126.891885007 3.3594748361501843 3.463298413 82.878 84.150703307 23.03 38.237378237 0.5584687839727849 0
28184671   Y 1 32 11 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 114.405995269116 122.125539799 6.207934834994376 6.306685618 83.005 84.426000042 23.624 29.266087268 1.5690604341216385 0
28184671   Y 1 32 12 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 115.13075982909837 151.464355285 7.423263109056279 7.557687696 84.039 92.61021548 22.659 49.752788636 1.0094967200420797 0
28184671   Y 1 32 13 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 117.62553625095263 126.915836795 8.26807256997563 8.407422526 84.604 89.170688127 23.495 26.414529612 1.2584636809770018 0
28184671   Y 1 32 14 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 165.13242437007835 224.224986861 8.459787900093943 8.666870179 84.512 90.492976937 23.443 48.3710723 48.71763646998443 0
28184671   Y 1 32 15 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 231.23024911280723 254.234290099 121.29810038185678 128.69637942 82.509 84.737121977 22.256 33.378913411 5.16714873095043 0
28184925   Y 1 32 1 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 143.82774961087853 156.906263452 4.5039127538912 4.607842732 94.84 96.146497471 43.91 53.970989743 0.5738368569873273 0
28184925   Y 1 32 2 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 138.0122519989647 143.168326992 2.3843083698302507 2.494102604 98.146 101.002393558 36.813 38.595925064 0.6689436291344464 0
28184925   Y 1 32 3 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 155.55780638889223 172.686647298 2.819607330020517 2.920793183 100.454 111.460090992 49.373 54.945348058 2.9111990588717163 0
28184925   Y 1 32 4 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 141.32478527003525 146.975319499 4.847144533880055 5.001637504 98.003 100.460553178 37.166 39.781380723 1.308640736155212 0
28184925   Y 1 32 5 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 161.0663701448217 175.841728303 3.7910049138590693 3.936375703 104.17 115.484607292 51.22 54.037739498 1.885365230962634 0
28184925   Y 1 32 6 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 214.03607154105603 221.406493787 3.8529404420405626 3.950282603 125.506 129.310909434 82.731 85.606441528 1.9461310990154743 0
28184925   Y 1 32 7 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 359.05472111937775 417.21089654 5.466013354249299 5.609631092 164.559 168.080786304 108.259 126.098323738 80.77070776512846 0
28184925   Y 1 32 8 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 170.95612031742928 195.399499185 39.9202028112486 45.171084239 92.838 95.161632114 34.687 51.118205506 3.5109175061807036 0
28184925   Y 1 32 9 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 131.9641351791434 140.095095047 1.9432855919003487 2.026072065 92.885 97.413850499 35.454 38.526464275 1.6818495872430503 0
28184925   Y 1 32 10 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 133.68398719218374 142.638254296 2.518110509030521 2.605673101 93.11 99.862158307 36.212 37.152212112 1.843876683153212 0
28184925   Y 1 32 11 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 132.8875659268424 141.405764386 3.0076621221378446 3.094228469 93.803 98.1567155 35.514 39.164904031 0.5629038047045469 0
28184925   Y 1 32 12 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 134.75340571380406 157.835341633 2.3719467469491065 2.461523582 93.507 110.007494587 36.741 42.840709166 2.1334589668549597 0
28184925   Y 1 32 13 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 290.2510069548376 313.553640433 2.213560110889375 2.312307544 182.316 188.420813197 101.485 117.851681417 4.236446843948215 0
28184925   Y 1 32 14 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 211.0853292989619 224.04398356 7.791559980716556 8.056727527 160.5 164.943048499 41.042 48.859037374 1.7517693182453513 0
28184925   Y 1 32 15 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 138.88483268585802 171.696187526 3.880967034958303 3.988740854 94.962 112.685590039 38.015 52.315888229 2.0268656508997083 0
28184944   N 1 32 1 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 120.28628639984316 139.622987683 3.32563114981167 3.423704754 88.434 94.12192479 26.737 39.827050091 1.789655250031501 0
28184944   N 1 32 2 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 122.92026029117963 132.042430186 2.045504749054089 2.14679216 90.261 96.665462092 28.933 30.068428899 1.680755542125553 0
28184944   N 1 32 3 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 123.15534590312839 134.643707611 4.398463350022212 4.760712532 90.336 93.200918536 27.588 35.436920008 0.8328825531061739 0
28184944   N 1 32 4 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 122.4900957662575 131.02331583 2.6189255882054567 2.711555876 91.915 97.89602943 27.264 29.223607367 0.692170178052038 0
28184944   N 1 32 5 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 121.89301933190971 129.679312848 5.020700291963294 5.130945686 87.056 92.26323919 27.982 29.880285761 1.834319039946422 0
28184944   N 1 32 6 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 130.0888861391321 161.14671881 5.172980648931116 5.293447061 90.874 93.090229622 31.966 60.051586778 2.0759054902009666 0
28184944   N 1 32 7 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 124.08254490281269 136.545654037 4.87503424892202 5.026992444 87.658 91.636214269 30.734 38.406486324 0.8155106538906693 0
28184944   N 1 32 8 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 213.80641754909047 285.766636168 5.279611222911626 5.409272629 92.015 102.389054306 30.719 43.000560954 85.79280632617883 0
28184944   N 1 32 9 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 127.7487925520409 153.020424339 12.06417262298055 15.054308666 89.379 91.628222151 25.795 45.416909026 0.5106199290603399 0
28184944   N 1 32 10 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 122.73234464609436 134.302078256 2.8484737831167877 2.936621623 90.089 92.247033713 28.642 37.513221788 1.1528708629775792 0
28184944   N 1 32 11 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 121.661065819785 128.959646781 2.520456231897697 2.64125929 89.23 93.878134105 27.775 29.544911394 2.135609587887302 0
28184944   N 1 32 12 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 118.44261959169992 130.97702877 3.3584161668550223 3.449850119 86.075 93.250131504 27.695 31.989249159 1.3142034248448908 0
28184944   N 1 32 13 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 120.28400878706762 174.542792501 2.505087972152978 2.591904501 87.864 89.73643377 28.228 80.070430801 1.6869208149146289 0
28184944   N 1 32 14 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 140.99954976998643 149.520143651 2.765685745049268 2.853345717 97.855 101.563738226 39.141 42.061627617 1.2378640249371529 0
28184944   N 1 32 15 0 STRIPED 201.39999999999998 32 28 768.515625 672.451171875 150.5158276982885 171.22667673 7.653093214146793 7.90608002 104.645 111.433810819 34.1 44.992838139 4.1177344841416925 0
28184957   N 1 32 1 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 123.39844529836253 131.785660862 2.6094811311922967 2.759932276 94.078 95.994978208 26.269 32.196944217 0.4419641671702266 0
28184957   N 1 32 2 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 127.74507404107787 137.343960734 2.9738875220064074 3.526298214 96.034 103.730225383 25.184 26.149265339 3.5531865190714598 0
28184957   N 1 32 3 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 128.00643156981653 132.961225594 4.7686623679474 5.040695533 96.719 99.77983872 25.575 26.70260531 0.943769201869145 0
28184957   N 1 32 4 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 126.90862863015012 151.130713256 2.6266443061176687 2.730504705 96.299 103.399517567 25.45 42.005006323 2.532984324032441 0
28184957   N 1 32 5 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 129.71537885029613 144.685886208 5.296190919121727 5.415604463 97.818 111.052469172 24.639 25.686463257 1.9621879311744124 0
28184957   N 1 32 6 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 129.19606659400276 143.274748365 6.914897314971313 7.054235605 94.344 99.768532598 26.636 34.597767399 1.3011692790314555 0
28184957   N 1 32 7 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 139.4717021989655 161.559282926 7.996895888121799 8.12938767 101.366 103.840001766 28.232 47.094195503 1.8768063108436763 0
28184957   N 1 32 8 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 209.02020448317379 284.285729145 8.380787153029814 8.584323663 96.464 104.128110407 30.345 48.873349613 73.83041733014397 0
28184957   N 1 32 9 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 146.91795412995853 198.691642786 19.3693821860943 20.390065737 89.62 102.391119708 26.03 54.867556554 11.898571943864226 0
28184957   N 1 32 10 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 155.6259194938056 167.032239259 27.560404168907553 29.004823333 98.236 105.596073474 26.608 28.848711008 3.221515324898064 0
28184957   N 1 32 11 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 127.95863733084687 140.784628241 4.563682650914416 4.657267134 94.542 98.330819067 26.555 35.153645166 2.2979546799324453 0
28184957   N 1 32 12 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 130.7734827410355 152.148179316 4.672243910143152 4.760148632 96.904 102.768297087 26.629 41.213707387 2.568238830892369 0
28184957   N 1 32 13 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 141.41630324096232 169.727838659 3.2389966698829085 3.358378721 102.886 124.409925335 31.351 36.322225313 3.940306571079418 0
28184957   N 1 32 14 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 163.30318218396232 190.420579573 10.348290625959635 10.54307842 119.894 127.206764886 31.869 49.78274125 1.1918915580026805 0
28184957   N 1 32 15 0 PRIVATE 201.39999999999998 32 28 768.515625 672.451171875 141.21989321393147 150.283560807 9.527947070077062 10.040653145 98.122 103.661750772 31.491 33.601916029 2.0789461438544095 0
28184667   Y 1 32 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.25245089505613 122.37229181 6.323068396188319 6.450745731 82.026 83.466109456 22.346 30.387093779 1.5573824988678098 0
28184667   Y 1 32 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 110.74000584609807 124.343889321 4.168699759058654 4.282138052 82.286 91.365843271 22.129 26.023788874 2.156306087039411 0
28184667   Y 1 32 3 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 115.13577453100308 124.091657503 7.127367503941059 7.27604792 82.264 87.972453406 23.389 26.077320881 2.3554070270620286 0
28184667   Y 1 32 4 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 111.40991216666995 154.98921391 4.759410766884685 4.92176637 82.198 83.714683981 23.032 64.326851361 1.4205013997852802 0
28184667   Y 1 32 5 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.59960384105146 132.994661113 5.912824959028512 6.052300406 82.462 90.40310944 21.97 33.804055937 2.254778882022947 0
28184667   Y 1 32 6 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 113.54435182046146 143.626206695 5.075956328772008 5.188130658 82.292 93.147114573 22.608 41.214299103 3.5683954916894436 0
28184667   Y 1 32 7 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 111.02741140618548 127.822380612 5.3014963353052735 5.410534088 82.016 84.265492384 22.008 35.95019292 1.7019150708802044 0
28184667   Y 1 32 8 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.43810919632017 123.949930106 4.910948759876192 5.018786063 82.413 92.241494274 23.044 24.071870592 2.0701604364439845 0
28184667   Y 1 32 9 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 115.60032174770161 136.028191167 5.433111432939768 5.600018067 82.481 84.30296358 22.855 40.841805592 4.831210314761847 0
28184667   Y 1 32 10 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 109.52328991589323 119.584832505 3.2250219718553126 3.322669208 82.254 88.198852713 22.949 26.468947148 1.0952679440379143 0
28184667   Y 1 32 11 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 112.77787799578161 127.215024518 5.6651148637756705 5.776914358 82.504 91.052212315 22.456 27.720855205 2.15276313200593 0
28184667   Y 1 32 12 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 114.73022363482788 142.501719312 6.120361497625709 6.257046301 83.692 84.848153739 22.62 48.236205867 2.2978621372021735 0
28184667   Y 1 32 13 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 117.73663155607878 122.234347771 6.444000532850623 6.589111854 83.832 86.3872191 23.278 24.348238407 4.1826310232281685 0
28184667   Y 1 32 14 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 185.63851402533425 258.077813019 7.463761209975928 7.606442947 83.96 89.158092869 23.428 59.232177247 70.78675281535834 0
28184667   Y 1 32 15 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 147.99871922904254 166.696513776 42.901894045993686 48.054543223 82.134 84.021360521 22.51 33.761163015 0.45282518304884434 0
28184921   Y 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 146.19532954390348 157.911202855 5.141385280061513 5.250671119 94.541 95.531413587 42.057 52.064435916 4.455944263841957 0
28184921   Y 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 137.6649875911586 153.09754027 4.3510666019283235 4.45491384 96.683 98.639041973 36.024 48.966057198 0.6069209892302752 0
28184921   Y 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 150.33359956489875 184.386919158 3.069108015857637 3.174352124 97.354 129.851315897 48.096 49.037388784 1.8144915490411222 0
28184921   Y 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 142.7440730336383 180.177447194 3.7490032110363245 3.855401869 100.709 119.486024114 37.738 55.833000347 0.548069822601974 0
28184921   Y 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 160.01505362642183 203.765158156 3.416490244679153 4.493391014 99.982 101.250050199 55.076 95.086588681 1.540563381742686 0
28184921   Y 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 227.08144529293475 235.449005401 5.875872082076967 6.090651541 134.819 136.112076572 84.389 90.548462345 1.9975732108578086 0
28184921   Y 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 338.96847749644144 475.006509837 7.00102757057175 7.141121637 148.726 153.705846833 74.342 131.46686681 108.8994499258697 0
28184921   Y 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 148.5131953449659 191.166020379 14.642737580928952 15.12525139 93.283 102.223829047 35.795 61.684365106 4.7924577640369534 0
28184921   Y 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 141.15429382088408 151.446886212 8.48325941618532 8.857491893 93.127 98.064520855 36.48 41.079527989 3.0640344046987593 0
28184921   Y 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 135.64366824375838 140.154786082 3.4159897468052804 3.517801497 93.511 96.667962572 36.46 37.246731 2.2566784969531 0
28184921   Y 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 136.2515014908351 150.769615945 4.313412548974156 4.508816712 93.405 98.69262125 36.987 45.601239591 1.546088941860944 0
28184921   Y 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 162.2456505956687 166.966349804 3.5447514597326517 3.654937922 93.948 96.563848595 61.517 62.560030475 3.2358991359360516 0
28184921   Y 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 312.34689333898575 343.176853501 10.203526954166591 11.322089209 212.824 231.779479667 87.19 97.170242025 2.12936638481915 0
28184921   Y 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 159.359851736743 207.679519713 8.893426475580782 9.003735892 109.469 116.178222406 38.351 78.653914664 2.6464252611622214 0
28184921   Y 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 136.1952039538957 159.179706597 3.885368684772402 4.892703142 93.985 111.900693859 36.657 40.300367887 1.6678352691233158 0
28184939   N 1 32 1 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 132.60105830289797 139.821590044 3.9310851241461933 4.034810428 100.015 104.879356456 26.701 28.493316106 1.9539731787517667 0
28184939   N 1 32 2 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 140.6959008899294 148.94873983 2.394268718082458 2.530399624 107.456 113.683909918 28.718 29.793774571 2.127632171846926 0
28184939   N 1 32 3 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 125.58210368084535 168.507730138 3.653877246193588 3.75792574 94.392 121.587775243 26.355 41.504245043 1.1812264346517622 0
28184939   N 1 32 4 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 131.41588188985364 150.580266727 3.530951853841543 4.274173222 99.577 101.963302695 27.693 43.304191949 0.6149300360120833 0
28184939   N 1 32 5 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 139.70898601888493 143.544526338 3.5121324681676924 3.64531429 102.157 104.056489694 30.26 31.378988273 3.7798535507172346 0
28184939   N 1 32 6 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 145.43630178489536 164.71611934 6.877293229103088 7.156101767 104.388 119.257903303 32.059 35.534465415 2.112008555792272 0
28184939   N 1 32 7 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 149.43271132111923 168.487046111 7.826666213106364 7.936052735 112.126 115.557749655 28.87 43.866793393 0.610045108012855 0
28184939   N 1 32 8 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 218.29189863866569 280.559950286 27.023143048863858 27.893930339 109.317 117.944062457 30.804 42.045726889 51.14775558980182 0
28184939   N 1 32 9 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 150.66932653002814 176.583291462 26.66064757714048 28.049886022 96.144 104.574421563 26.602 42.167661646 1.2626789528876543 0
28184939   N 1 32 10 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 129.04299781303106 132.833419696 2.517460525035858 2.626540918 97.326 98.701068076 26.832 28.6765331 2.3675372879952192 0
28184939   N 1 32 11 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 135.81799560401961 141.981957382 2.692909391131252 2.797427652 103.206 105.272589884 28.11 31.37196044 1.80908621288836 0
28184939   N 1 32 12 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 134.1262397460118 156.62805226 2.7910394580103457 2.885773862 105.04 112.946432324 25.641 39.70426698 0.6542002880014479 0
28184939   N 1 32 13 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 128.9719660569653 148.784978938 2.741365901194513 2.835481287 98.14 99.385270265 25.963 43.44735016 2.1276001557707787 0
28184939   N 1 32 14 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 153.41178514622897 165.192874295 2.3862459850497544 2.514077899 115.166 116.91079376 33.101 41.904897446 2.7585391611792147 0
28184939   N 1 32 15 0 STRIPED 201.39999999999998 32 32 768.515625 768.515625 162.5721980506815 174.158869367 6.763890393078327 7.029367622 116.71 121.271582962 32.062 38.421452972 7.0363076576031744 0
28184952   N 1 32 1 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 117.66900627708435 132.548332792 3.0116933123208582 3.106127155 87.885 91.663700206 25.716 36.329716861 1.0563129647634923 0
28184952   N 1 32 2 0 PRIVATE 201.39999999999998 32 32 768.515625 768.515625 125.41096644854919 136.473124256 3.712270042859018 3.812291506 94.915 104.375637583 25.667 26.767887791 1.1166964056901634 0
