ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
30873088   Y 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 84.04395237042755 107.186166958 0.9542667791247368 1.085761382 36.979 48.662541819 43.729 54.567420842 2.381685591302812 0
30873088   Y 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 84.54588950971515 133.635349269 0.8173783887177706 0.954128544 36.837 38.809597586 45.499 91.93407459 1.3925111209973693 0
30873088   Y 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 85.44172780063377 106.448530051 0.9367532599717379 1.448489381 36.715 46.123079463 44.746 54.777375999 3.0439745406620204 0
30873088   Y 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 81.03000434023886 90.65438283 0.6780587690882385 0.81027737 38.219 40.398062455 40.815 47.639761355 1.3179455711506307 0
30873088   Y 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 79.11410973304882 90.981601874 1.3483024169690907 1.473687307 35.909 39.386893977 40.691 48.386523459 1.1658073160797358 0
30876291   N 1 32 1 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 75.7644265900366 135.667270349 6.38808165397495 12.516326412 43.887 71.66359469 20.513 44.351267941 4.9763449360616505 0
30876291   N 1 32 2 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 65.03778468950466 117.728260724 5.431474596727639 7.014033582 36.137 58.267820326 20.585 45.152122213 2.884310092777014 0
30876291   N 1 32 3 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 61.4196946234256 131.994390615 7.495389703195542 10.328914001 31.57 59.405415956 20.075 58.698171432 2.279304920230061 0
30876291   N 1 32 4 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 53.27759698284417 128.733490915 1.3668717499822378 1.545970336 28.461 79.795091769 20.518 43.329762941 2.931725232861936 0
30876291   N 1 32 5 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 57.50043602898717 128.339190378 1.552545562852174 1.718455753 32.15 58.82648559 20.665 63.422647914 3.1328904661349952 0
30876291   N 1 32 6 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 55.03871987022832 100.303895401 1.4299448691308498 1.857205244 29.371 50.523717114 21.37 43.840763381 2.8677750010974705 0
30876291   N 1 32 7 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 50.4842275457941 115.65865522 1.435894614085555 1.63684355 27.522 45.87868073 19.951 65.317841125 1.5753329317085445 0
30876291   N 1 32 8 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 60.11034095818549 103.815709118 1.3899757899343967 1.56355059 34.669 55.927616466 22.077 43.343846511 1.9743651682510972 0
30876291   N 1 32 9 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 54.326955155014986 95.303581028 1.1582517959177494 1.336132696 30.031 49.199292837 19.807 38.088224711 3.3307033590972424 0
30876291   N 1 32 10 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 60.85123428671807 109.29053977 1.7091693659313023 2.054599182 35.662 60.769257909 21.016 43.002966517 2.464064920786768 0
30876291   N 1 32 11 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 67.80358521353826 131.586742327 1.6076991227455437 1.840558049 26.155 43.327364984 21.121 47.548426119 18.919886090792716 0
30876291   N 1 32 12 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 83.86527846787497 154.813973871 18.565152964089066 24.63171848 28.365 56.32885967 19.971 40.265013222 16.964125503785908 0
30876291   N 1 32 13 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 85.21529552081972 156.75242887 16.809240869712085 22.61878445 31.647 57.133667484 23.079 44.032325532 13.680054651107639 0
30876291   N 1 32 14 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 83.63932537384332 170.569758239 16.7852586209774 22.070076127 33.045 57.028797277 22.915 68.654576387 10.89406675286591 0
30876291   N 1 32 15 0 PRIVATE 201.39999999999998 32 8 768.515625 192.12890625 73.09065481994301 134.247892656 12.197081224992871 15.646133669 28.631 47.999889895 22.024 46.581911992 10.23857359495014 0
30881322   N 1 32 1 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 62.02525976693258 118.128678026 1.0136183481663465 1.625159674 33.841 56.019136925 22.189 54.492821041 4.98164141876623 0
30881322   N 1 32 2 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 53.011813123121854 147.716925062 1.085209587123245 1.251867864 29.957 85.341021406 20.825 58.440942263 1.1446035359986126 0
30881322   N 1 32 3 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 57.70693821988999 119.0169272 0.8953960449434817 1.06023917 29.987 49.512792236 23.583 64.167354585 3.2415421749465168 0
30881322   N 1 32 4 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 59.51424811331928 120.239735501 3.7093937592580914 4.134492164 32.923 68.417519576 20.718 44.369404303 2.1638543540611863 0
30881322   N 1 32 5 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 55.88512582885102 102.502639818 1.0159209738485515 1.635092178 28.572 52.870585796 22.363 41.56243024 3.934204855002463 0
30881322   N 1 32 6 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 60.322013955030584 113.006640291 0.7903468920849264 0.934008067 32.205 64.666167909 24.392 43.447246814 2.934667062945664 0
30881322   N 1 32 7 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 56.304488027915355 118.984303551 1.132946666330099 1.34119733 31.297 65.286536758 20.473 47.442915939 3.4015413615852594 0
30881322   N 1 32 8 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 59.562325743041924 113.141097044 2.637111471965909 2.802110797 32.971 48.816656024 21.188 57.540570835 2.7662142710760236 0
30881322   N 1 32 9 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 60.185786719299855 116.581800061 1.0093798022717237 1.161473801 35.072 67.5602455 21.122 42.50714893 2.982406917028129 0
30881322   N 1 32 10 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 53.86030455913022 116.024362398 1.017061267979443 1.170683011 29.575 66.423170568 21.084 42.774506716 2.1842432911507785 0
30881322   N 1 32 11 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 60.76183493300155 105.332720105 0.9918327489867806 4.413945194 32.238 52.10318702 24.364 44.790833878 3.1680021840147674 0
30881322   N 1 32 12 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 57.74346074012294 116.90311806 1.2532012648880482 1.411404787 32.918 59.202245643 22.135 53.727930572 1.437259475234896 0
30881322   N 1 32 13 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 55.790494655676184 114.390021786 1.3312378148548305 1.492310993 30.016 58.056031732 22.061 51.345431476 2.3822568408213556 0
30881322   N 1 32 14 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 56.96337254946306 99.074669827 1.6955973231233656 1.858364157 32.967 50.749070673 20.431 43.508137423 1.8697752263396978 0
30881322   N 1 32 15 0 STRIPED 201.39999999999998 32 8 768.515625 192.12890625 57.80929370364919 110.233826746 1.330489553976804 1.489741106 32.323 52.142470479 21.944 53.41654192 2.211804149672389 0
